Date,Open,High,Low,Close,Adj Close,Volume,RSI
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,184.9536590576172,106055300,52.47725577926921
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,183.62326049804688,109803700,50.601252938822405
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,184.72462463378906,96021500,53.00978045198402
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,184.61007690429688,85593800,51.85660236540842
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,187.35894775390625,133971000,59.42786283314395
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,188.01976013183594,73633900,58.690877498492284
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,189.38543701171875,101275600,59.89662612962235
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,189.35902404785156,87324100,60.46654093063707
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,190.4163055419922,91230900,58.54522291992642
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,190.16079711914062,107155400,76.46071451478417
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,190.6717987060547,58725900,90.54513602638087
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,190.47799682617188,54345700,87.435194085743
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,191.2709503173828,58159500,85.26033864451405
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,190.5484619140625,67777300,76.54425414338276
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,191.40309143066406,62787500,77.477552815893
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,190.88327026367188,55873100,83.2257834284547
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,190.97140502929688,70080500,81.51109483506944
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,190.76870727539062,84083900,80.79300057943114
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,190.98902893066406,65035700,74.29252624854925
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,191.29734802246094,79519400,73.01984778954923
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,191.13876342773438,73311400,64.82870754641895
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,189.91412353515625,92295500,53.90338719619418
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,190.4691162109375,53993600,50.3999853515029
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,190.6717987060547,46585500,53.89786848295791
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,192.23129272460938,71892200,60.25489149076867
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,192.11680603027344,39906500,60.88998079242417
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,192.23129272460938,51251700,57.014170915060916
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,191.7554931640625,57941100,59.14554396143926
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,192.6453857421875,72504300,59.362531232078915
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,192.47802734375,61313500,62.69306413677833
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,193.03306579589844,49813500,65.27430278884462
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,192.0374755859375,53213600,58.41132157538031
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,192.398681640625,75134300,59.17437052358229
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,192.83041381835938,52989300,59.819544883861504
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,192.54844665527344,75443000,58.88891337851103
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,192.53968811035156,61368800,69.55398605067494
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,192.92738342285156,53399200,68.77546577728124
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,191.9405517578125,71728900,58.65394843504128
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,191.80836486816406,69224800,46.41790806833269
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,191.44712829589844,122506300,44.55576493426432
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,192.389892578125,70502200,51.13641836996164
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,192.0727081298828,58114500,52.325592857128775
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,191.5264434814453,85269500,41.360590257594126
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,191.53524780273438,97844200,42.5382853932393
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,192.398681640625,79293900,45.2127508471481
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,192.98020935058594,56702100,57.5885929238208
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,192.9626007080078,76554900,54.804786572303776
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,192.5220489501953,74102900,47.376271372556204
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,187.91403198242188,221589100,27.28845563422132
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,190.61012268066406,168110900,42.51537351166885
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,187.8699951171875,182828800,33.41039167452392
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,187.79959106445312,134185500,35.54732661671747
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,189.6761932373047,134427900,43.36623508734065
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,188.9429931640625,155236400,40.070929386765364
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,188.9783935546875,80250500,36.77179269910837
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,188.98728942871094,69665300,37.527228543575234
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,191.1125030517578,110284400,46.12711910635383
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,192.3168487548828,76678700,49.511385155452864
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,191.26307678222656,73630900,44.5161521688227
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,189.71339416503906,89827300,39.491016460616045
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,190.89112854003906,78494800,42.86309442028293
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,191.83859252929688,87411000,46.20997889622037
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,190.10302734375,128070600,53.27101470976206
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,191.5375518798828,117202900,49.899816451201325
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,191.07711791992188,83512100,57.3402461960661
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,190.10302734375,119948100,54.15986286184625
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,190.94427490234375,72816000,51.01686710241197
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,191.07711791992188,62927400,57.79935844002956
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,190.4217987060547,89788300,55.04640464396022
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,191.41358947753906,51855000,57.93743198311811
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,188.9961700439453,130367400,43.20633598778605
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,189.2440643310547,73866100,39.49129531064147
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,188.6241912841797,101357000,40.69913857806327
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,188.72158813476562,93346200,46.105688270429205
2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,188.06634521484375,58275700,38.43369707860395
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,189.2440643310547,76869700,39.57303868651347
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,189.74874877929688,66519200,48.42025334763586
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,189.39462280273438,73639800,39.4231295057587
2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,189.48312377929688,89089100,41.833042789552614
2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,190.28897094726562,60146600,50.969557186473686
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,189.6514129638672,66542300,43.113189757054656
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,189.27064514160156,75705500,40.62504820954991
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,188.765869140625,77220200,41.269881976144475
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,188.2080078125,140623200,32.28960597450801
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,188.2168426513672,61272500,44.133414442109284
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,186.85311889648438,122781800,34.58898860120955
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,185.7285919189453,103330800,32.4759179000736
2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,184.87844848632812,88939300,28.68369616701341
2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,184.6748046875,109122100,30.19647075345611
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,188.74822998046875,109794900,47.83611525467699
2016-11-08,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,189.59828186035156,106772100,49.362347540908544
2016-11-09,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,191.60841369628906,258429000,58.22367760613884
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,192.08657836914062,172113300,59.39897598401536
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,191.64381408691406,100552700,55.022973327696036
2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,191.7943572998047,94580000,58.24249612034064
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,193.29087829589844,91652600,64.24086651446186
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,192.9278106689453,65617700,64.89224577651986
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,193.9195556640625,69797200,69.82177155547552
2016-11-18,219.07000732421875,219.27000427246094,218.2899932861328,218.5,193.4856719970703,86265800,67.76116874018997
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.14999389648438,194.94680786132812,72402600,77.10557253490471
2016-11-22,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,195.3275604248047,67429000,83.8326564357341
2016-11-23,219.97999572753906,220.75999450683594,219.75,220.6999969482422,195.43385314941406,56620200,89.26216053484139
2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,196.15994262695312,37872300,91.12233721398272
2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,195.239013671875,76572500,80.01629598711317
2016-11-29,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,195.6197509765625,69886700,79.10950627267418
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,195.15049743652344,113291800,70.12065763013678
2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,194.43319702148438,79040500,62.9774705772464
2016-12-02,219.6699981689453,220.25,219.25999450683594,219.67999267578125,194.5305633544922,74840300,66.5987118628266
2016-12-05,220.64999389648438,221.39999389648438,220.4199981689453,221.0,195.69947814941406,67837800,70.10023201081604
2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,196.31939697265625,59877400,67.1342143043891
2016-12-07,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,198.8873748779297,110738100,76.98473880250013
2016-12-08,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,199.37437438964844,99714400,75.88228430307778
2016-12-09,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,200.57870483398438,88005800,81.36253651891815
2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,200.34848022460938,102016100,76.80142129257173
2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,201.68556213378906,110477500,78.81218940505377
2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,200.02085876464844,142501800,68.21382928381269
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,200.84429931640625,124972600,68.45779440311182
2016-12-16,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,200.45152282714844,156420200,65.13946725837664
2016-12-19,225.25,226.02000427246094,225.0800018310547,225.52999877929688,200.88803100585938,90341100,65.27779740075204
2016-12-20,226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,201.6629180908203,89838800,69.469612627124
2016-12-21,226.25,226.4499969482422,225.77000427246094,225.77000427246094,201.10179138183594,67909000,70.28801052939573
2016-12-22,225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,200.7544403076172,56219100,68.31627339571537
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,201.04830932617188,36697800,66.16341504539423
2016-12-27,226.02000427246094,226.72999572753906,226.0,226.27000427246094,201.5471649169922,42672500,65.83513274018117
2016-12-28,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,199.8814697265625,64095000,49.25368375503883
2016-12-29,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,199.83692932128906,48696100,46.89926331776696
2016-12-30,224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,199.1064910888672,108998300,37.94497193289574
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,200.6296844482422,91366500,46.343244745323744
2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,201.8232879638672,78744400,45.67450861943596
2017-01-05,226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,201.6629180908203,78379000,52.177507987220444
2017-01-06,226.52999877929688,227.75,225.89999389648438,227.2100067138672,202.3844451904297,71559900,51.69208287236473
2017-01-09,226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,201.71641540527344,46939700,56.574125093601204
2017-01-10,226.47999572753906,227.4499969482422,226.00999450683594,226.4600067138672,201.71641540527344,63771900,54.51021715997437
2017-01-11,226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,202.28646850585938,74650000,53.4722768860013
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,201.77874755859375,72113200,53.79237459131105
2017-01-13,226.72999572753906,227.39999389648438,226.69000244140625,227.0500030517578,202.2418975830078,62717900,58.226559810461026
2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,201.52932739257812,61240800,52.5423314822664
2017-01-18,226.5399932861328,226.8000030517578,225.89999389648438,226.75,201.97467041015625,54793300,52.27269771682636
2017-01-19,226.83999633789062,227.0,225.41000366210938,225.91000366210938,201.22647094726562,66608800,57.92237735365698
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,201.9657745361328,129168600,61.590636974066086
2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,201.4402618408203,75061600,62.995946146417076
2017-01-24,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,202.73179626464844,95555300,62.01623141024944
2017-01-25,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,204.4866180419922,84437700,64.30616699885377
2017-01-26,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,204.27279663085938,59970700,63.93906969788919
2017-01-27,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,203.9521484375,59711100,58.74744992757415
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,202.68727111816406,79737300,55.07918043697135
2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,202.6695098876953,75880800,54.976686089011594
2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,202.74964904785156,79117700,52.54895507651802
2017-02-02,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,202.88323974609375,69657600,56.33946750501213
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,204.28170776367188,80563200,60.572421265306296
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,203.91653442382812,57790100,62.83517344394459
2017-02-07,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,203.9254608154297,57931200,61.00499013933745
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,204.1926727294922,51566200,67.69385938313305
2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,205.40402221679688,65955200,69.41640787742678
2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,206.21458435058594,66015900,76.12079696490636
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,207.33692932128906,55182100,75.67024118530371
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,208.16534423828125,71109000,72.86812405055163
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,209.2520294189453,86785800,77.92203238945392
2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,209.07383728027344,84722400,79.18779917277277
2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,209.40347290039062,77204100,92.84085608712766
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,210.65048217773438,88946100,94.00785722101395
2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,210.4634246826172,62115200,92.03877799538385
2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,210.60592651367188,74615900,92.04649558886865
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,210.8731689453125,82381600,90.92914640465729
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,211.20278930664062,56515400,95.44441147798075
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,210.63270568847656,96961900,89.09654704711684
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,213.5810089111328,149158200,91.69301342990795
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,212.23599243164062,70246000,79.98437136500021
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,212.3695831298828,81974300,78.71988513415813
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,211.73716735839844,55391500,71.51572668112797
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,211.10476684570312,65103700,64.65366190789162
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,210.7128143310547,78168800,57.82442775877708
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,210.98004150390625,90683900,60.11341691533104
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,211.71934509277344,81991700,61.775380847470274
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,211.82623291015625,57256800,56.76225823951622
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,211.01568603515625,59880800,52.96365020875091
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,212.84169006347656,96081800,60.161928613524864
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,212.42306518554688,78344000,56.948848886668046
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,212.04998779296875,89002100,49.70587542312313
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,211.81741333007812,52537000,51.13465722513663
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,209.09776306152344,131809300,26.640909353345336
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,209.58978271484375,97569200,33.361118994320265
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,209.3661346435547,100410300,31.844519525299404
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,209.21405029296875,112504900,33.33333333333333
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,208.99937438964844,87454500,34.74729391026524
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,210.52020263671875,93483900,44.97573932010744
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,210.71697998046875,61950400,44.616613895692694
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,211.38795471191406,56737900,44.25283972393887
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,210.89593505859375,73733100,41.792260248859826
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,210.52915954589844,85546500,43.517787009491705
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,210.66334533691406,56466200,33.00683582366145
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,210.03712463378906,108800600,32.27968634672864
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,210.62754821777344,69135800,41.76167179509884
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,210.412841796875,74412300,41.84835655161049
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,210.5380859375,67615300,61.96137914147151
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,210.28759765625,88045300,56.03715024021996
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,209.3661346435547,81864400,50.0
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,208.0063018798828,92880400,42.14198673426248
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,209.84922790527344,68405400,54.562977295047126
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,209.2229766845703,83225800,42.29536852961112
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,208.8383331298828,68699900,39.085298442241104
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,210.5380859375,92572200,45.58961666026752
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,209.86712646484375,110389800,44.75839823293195
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,212.17523193359375,119209900,57.001500329793856
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,213.4097900390625,76698300,60.68198276832379
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,213.27557373046875,84702500,63.09690739861544
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,213.45457458496094,57410300,61.82631994919846
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,212.98936462402344,63532800,60.557167691746635
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,213.52610778808594,66882500,61.84392788347077
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,213.6066131591797,57375700,63.33570642676849
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,213.3472137451172,73137700,66.89436956690491
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,213.59768676757812,61462700,76.19434979689146
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,214.43861389160156,62001300,73.72788648974446
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,214.40281677246094,48385700,78.52214097583857
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,214.20599365234375,51363200,80.18098644520516
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,214.59068298339844,54293800,76.74133296822869
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,214.15232849121094,62358300,79.17171574494658
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,213.7945098876953,53912700,65.00819871249848
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,214.97540283203125,61918900,64.65653849692782
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,214.77854919433594,51241800,63.90729564292553
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,210.967529296875,172174100,36.237638122172974
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,211.81741333007812,107047700,43.77968798453544
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,213.1951141357422,115011400,48.3871182309917
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,214.277587890625,61010600,52.97855527464616
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,214.75173950195312,48341700,56.118507277367726
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,215.252685546875,46927700,57.05571384675549
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,216.28152465820312,64071700,57.7327370328706
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,216.23680114746094,46629900,57.68945035044924
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,216.0489044189453,35201900,57.7327370328706
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,215.9952392578125,91796000,56.06181291166386
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,217.712890625,68962000,63.83865994204203
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,218.43751525878906,88666100,67.54567326540635
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,218.27650451660156,44698800,63.516528722372016
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,217.57872009277344,50375400,61.013418321764824
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,217.9812469482422,54144300,87.69242281079622
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,218.088623046875,65950700,86.62498784234754
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,217.7576446533203,132256400,80.3573115349682
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,217.712890625,86108100,76.5194592794608
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,218.77749633789062,60067000,78.48114468489489
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,218.50018310546875,78602300,73.72563568619003
