Date,Open,Close,High,Low,Adj Close,Buys,Sells
2015-12-08,8.175000190734863,8.390000343322754,8.425000190734863,8.1225004196167,8.191429138183594,,
2015-12-09,8.387499809265137,8.177499771118164,8.4375,8.092499732971191,7.983959674835205,,
2015-12-10,8.202500343322754,8.244999885559082,8.289999961853027,8.175000190734863,8.0498628616333,,
2015-12-11,8.162500381469727,8.1225004196167,8.220000267028809,8.104999542236328,7.930260181427002,,
2015-12-14,8.130000114440918,8.142499923706055,8.1875,8.045000076293945,7.949786186218262,,
2015-12-15,8.234999656677246,8.242500305175781,8.300000190734863,8.1899995803833,8.047419548034668,,
2015-12-16,8.260000228881836,8.292499542236328,8.319999694824219,8.1875,8.096238136291504,,
2015-12-17,8.305000305175781,8.167499542236328,8.390000343322754,8.162500381469727,7.974195957183838,,
2015-12-18,8.109999656677246,8.03499984741211,8.192500114440918,8.024999618530273,7.844830513000488,,
2015-12-21,8.1225004196167,8.225000381469727,8.232500076293945,8.050000190734863,8.030336380004883,,
2015-12-22,8.25,8.232500076293945,8.3149995803833,8.182499885559082,8.03765869140625,,
2015-12-23,8.244999885559082,8.265000343322754,8.297499656677246,8.229999542236328,8.069388389587402,,
2015-12-24,8.239999771118164,8.292499542236328,8.3125,8.227499961853027,8.096238136291504,,
2015-12-28,8.204999923706055,8.28499984741211,8.28499984741211,8.09000015258789,8.088913917541504,,
2015-12-29,8.289999961853027,8.420000076293945,8.444999694824219,8.267499923706055,8.220722198486328,,
2015-12-30,8.412500381469727,8.34749984741211,8.484999656677246,8.345000267028809,8.149935722351074,,
2015-12-31,8.335000038146973,8.239999771118164,8.3725004196167,8.239999771118164,8.044977188110352,,
2016-01-04,8.072500228881836,8.092499732971191,8.145000457763672,8.010000228881836,7.900969505310059,,
2016-01-05,8.244999885559082,8.22249984741211,8.359999656677246,8.125,8.027894973754883,,
2016-01-06,8.087499618530273,7.882500171661377,8.125,7.789999961853027,7.69594144821167,,
2016-01-07,7.684999942779541,7.570000171661377,7.737500190734863,7.46999979019165,7.3908371925354,,
2016-01-08,7.667500019073486,7.40749979019165,7.675000190734863,7.392499923706055,7.232183456420898,,
2016-01-11,7.414999961853027,7.420000076293945,7.472499847412109,7.287499904632568,7.244387626647949,,
2016-01-12,7.552499771118164,7.545000076293945,7.65500020980835,7.492499828338623,7.366430759429932,,
2016-01-13,7.602499961853027,7.315000057220459,7.652500152587891,7.307499885559082,7.141872882843018,,
2016-01-14,7.164999961853027,7.167500019073486,7.25,6.954999923706055,6.997862815856934,,
2016-01-15,6.880000114440918,6.777500152587891,6.962500095367432,6.659999847412109,6.617093563079834,,
2016-01-19,6.917500019073486,6.832499980926514,7.112500190734863,6.804999828338623,6.670792102813721,,
2016-01-20,6.702499866485596,6.869999885559082,6.957499980926514,6.612500190734863,6.707403182983398,6.869999885559082,
2016-01-21,6.945000171661377,6.949999809265137,7.057499885559082,6.802499771118164,6.785510540008545,,
2016-01-22,7.082499980926514,7.112500190734863,7.159999847412109,7.067500114440918,6.944164752960205,,
2016-01-25,7.110000133514404,7.105000019073486,7.192500114440918,7.090000152587891,6.936843395233154,,
2016-01-26,7.119999885559082,7.175000190734863,7.204999923706055,7.047500133514404,7.005187034606934,,
2016-01-27,7.164999961853027,7.090000152587891,7.1875,6.954999923706055,6.922197818756104,,
2016-01-28,7.147500038146973,7.012499809265137,7.172500133514404,6.875,6.846531391143799,,
2016-01-29,7.072500228881836,7.322500228881836,7.337500095367432,7.045000076293945,7.149196147918701,,
2016-02-01,7.315000057220459,7.324999809265137,7.362500190734863,7.252500057220459,7.151636600494385,,
2016-02-02,7.25,7.014999866485596,7.287499904632568,6.965000152587891,6.848973751068115,,
2016-02-03,7.070000171661377,7.050000190734863,7.112500190734863,6.887499809265137,6.883144378662109,,
2016-02-04,7.059999942779541,7.052499771118164,7.212500095367432,6.982500076293945,6.885585308074951,,
2016-02-05,7.005000114440918,6.607500076293945,7.082499980926514,6.587500095367432,6.451117992401123,,
2016-02-08,6.507500171661377,6.304999828338623,6.539999961853027,6.212500095367432,6.155776500701904,,
2016-02-09,6.230000019073486,6.372499942779541,6.637499809265137,6.199999809265137,6.2216796875,,
2016-02-10,6.412499904632568,6.357500076293945,6.597499847412109,6.322500228881836,6.207035541534424,,
2016-02-11,6.195000171661377,6.324999809265137,6.389999866485596,6.195000171661377,6.1753034591674805,,
2016-02-12,6.425000190734863,6.432499885559082,6.445000171661377,6.1875,6.280259132385254,,
2016-02-16,6.525000095367432,6.747499942779541,6.757500171661377,6.505000114440918,6.587803363800049,,
2016-02-17,6.832499980926514,6.914999961853027,6.980000019073486,6.804999828338623,6.751338958740234,,
2016-02-18,7.482500076293945,7.510000228881836,7.744999885559082,7.474999904632568,7.332257747650146,,
2016-02-19,7.46999979019165,7.610000133514404,7.677499771118164,7.412499904632568,7.429890155792236,,
2016-02-22,7.71999979019165,7.880000114440918,7.96750020980835,7.704999923706055,7.693499565124512,,
2016-02-23,7.817500114440918,7.900000095367432,7.974999904632568,7.78000020980835,7.713027954101562,,
2016-02-24,7.867499828338623,7.954999923706055,7.96750020980835,7.650000095367432,7.766726970672607,,
2016-02-25,7.985000133514404,7.972499847412109,8.012499809265137,7.829999923706055,7.783811092376709,,
2016-02-26,8.010000228881836,7.920000076293945,8.029999732971191,7.840000152587891,7.732553958892822,,
2016-02-29,7.902500152587891,7.840000152587891,8.005000114440918,7.835000038146973,7.682335376739502,,
2016-03-01,7.860000133514404,8.1875,8.1875,7.847499847412109,8.022844314575195,,
2016-03-02,8.142499923706055,8.234999656677246,8.265000343322754,8.1274995803833,8.069391250610352,,
2016-03-03,8.225000381469727,8.162500381469727,8.260000228881836,8.052499771118164,7.998351097106934,,
2016-03-04,8.225000381469727,8.137499809265137,8.232500076293945,8.074999809265137,7.973853588104248,,
2016-03-07,8.092499732971191,8.085000038146973,8.147500038146973,7.980000019073486,7.922406196594238,,
2016-03-08,8.0024995803833,7.9375,8.050000190734863,7.912499904632568,7.777873516082764,,
2016-03-09,8.007499694824219,7.932499885559082,8.020000457763672,7.829999923706055,7.772974014282227,,
2016-03-10,7.980000019073486,7.920000076293945,8.024999618530273,7.760000228881836,7.760725498199463,,
2016-03-11,8.037500381469727,8.055000305175781,8.057499885559082,7.942500114440918,7.89301061630249,,
2016-03-14,8.017499923706055,8.074999809265137,8.107500076293945,7.980000019073486,7.91260814666748,,
2016-03-15,8.032500267028809,8.03499984741211,8.085000038146973,7.892499923706055,7.873411655426025,,
2016-03-16,7.974999904632568,8.274999618530273,8.302499771118164,7.9375,8.108585357666016,,
2016-03-17,8.244999885559082,8.204999923706055,8.28499984741211,8.092499732971191,8.039996147155762,,
2016-03-18,8.302499771118164,8.452500343322754,8.5625,8.25,8.282519340515137,,
2016-03-21,8.3774995803833,8.477499961853027,8.479999542236328,8.287500381469727,8.307012557983398,,
2016-03-22,8.449999809265137,8.462499618530273,8.522500038146973,8.357500076293945,8.292316436767578,,
2016-03-23,8.5,8.607500076293945,8.670000076293945,8.462499618530273,8.434398651123047,,
2016-03-24,8.529999732971191,8.619999885559082,8.635000228881836,8.5024995803833,8.446646690368652,,
2016-03-28,8.604999542236328,8.707500457763672,8.744999885559082,8.595000267028809,8.532389640808105,,
2016-03-29,8.670000076293945,8.84749984741211,8.867500305175781,8.649999618530273,8.669572830200195,,
2016-03-30,8.880000114440918,8.9399995803833,9.0625,8.875,8.760213851928711,,
2016-03-31,8.979999542236328,8.907500267028809,9.0,8.837499618530273,8.72836971282959,,8.907500267028809
2016-04-01,8.852499961853027,9.037500381469728,9.042499542236328,8.78499984741211,8.855752944946289,,
2016-04-04,9.112500190734863,8.949999809265137,9.15999984741211,8.914999961853027,8.770013809204102,,
2016-04-05,8.869999885559082,8.9375,9.020000457763672,8.835000038146973,8.75776195526123,,
2016-04-06,8.824999809265137,8.949999809265137,8.954999923706055,8.657500267028809,8.770013809204102,,
2016-04-07,8.892499923706055,8.857500076293945,8.97249984741211,8.819999694824219,8.679370880126953,,
2016-04-08,8.930000305175781,8.914999961853027,8.987500190734863,8.827500343322754,8.735716819763184,,
2016-04-11,8.967499732971191,8.970000267028809,9.11750030517578,8.9399995803833,8.789610862731934,,
2016-04-12,9.0,8.960000038146973,9.012499809265137,8.78499984741211,8.77981185913086,,
2016-04-13,9.0,9.1850004196167,9.1875,9.0,9.000288009643555,,
2016-04-14,9.15999984741211,9.210000038146973,9.25,9.1225004196167,9.024784088134766,,
2016-04-15,9.207500457763672,9.282500267028809,9.364999771118164,9.177499771118164,9.095824241638184,,
2016-04-18,9.265000343322754,9.24250030517578,9.265000343322754,9.15250015258789,9.056632041931152,,
2016-04-19,9.27750015258789,9.077500343322754,9.295000076293944,9.020000457763672,8.894948959350586,,
2016-04-20,9.0625,9.112500190734863,9.167499542236328,9.052499771118164,8.929244041442871,,
2016-04-21,9.114999771118164,9.102499961853027,9.157500267028809,9.0625,8.919445991516113,,
2016-04-22,9.13249969482422,9.067500114440918,9.19499969482422,9.037500381469728,8.885150909423828,,
2016-04-25,9.06999969482422,9.112500190734863,9.162500381469728,9.045000076293944,8.929244041442871,,
2016-04-26,9.167499542236328,9.119999885559082,9.272500038146973,9.079999923706056,8.936593055725098,,
2016-04-27,9.09749984741211,9.327500343322754,9.332500457763672,9.079999923706056,9.139922142028809,,
2016-04-28,9.270000457763672,9.050000190734863,9.324999809265137,9.02750015258789,8.868000030517578,,
2016-04-29,9.012499809265137,8.882499694824219,9.032500267028809,8.78499984741211,8.703869819641113,,
2016-05-02,8.967499732971191,9.0,9.05500030517578,8.925000190734863,8.819005012512207,,
2016-05-03,8.897500038146973,8.892499923706055,8.9350004196167,8.8149995803833,8.713667869567871,,
2016-05-04,8.78499984741211,8.6899995803833,8.792499542236328,8.600000381469727,8.515241622924805,,
2016-05-05,8.762499809265137,8.742500305175781,8.845000267028809,8.677499771118164,8.566683769226074,,
2016-05-06,8.727499961853027,8.832500457763672,8.854999542236328,8.710000038146973,8.654877662658691,,
2016-05-09,8.854999542236328,8.819999694824219,8.892499923706055,8.7475004196167,8.64262580871582,,
2016-05-10,8.875,8.989999771118164,9.005000114440918,8.789999961853027,8.80920696258545,,
2016-05-11,9.017499923706056,9.015000343322754,9.114999771118164,8.967499732971191,8.83370590209961,,
2016-05-12,9.079999923706056,8.892499923706055,9.119999885559082,8.732500076293945,8.713667869567871,8.892499923706055,
2016-05-13,9.797499656677246,10.244999885559082,10.25,9.75,10.038970947265623,,
2016-05-16,10.167499542236328,10.547499656677246,10.699999809265137,10.135000228881836,10.335386276245115,,
2016-05-17,10.5,10.56999969482422,10.645000457763672,10.364999771118164,10.35743236541748,,
2016-05-18,10.5,10.84000015258789,10.962499618530272,10.5,10.622003555297852,,
2016-05-19,10.797499656677246,10.887499809265137,10.96500015258789,10.782500267028809,10.66854763031006,,
2016-05-20,10.954999923706056,11.082500457763672,11.1274995803833,10.9375,10.859626770019531,,
2016-05-23,11.130000114440918,11.100000381469728,11.172499656677246,11.032500267028809,10.876773834228516,,
2016-05-24,11.104999542236328,11.34000015258789,11.375,11.074999809265137,11.140802383422852,,
2016-05-25,11.375,11.292499542236328,11.422499656677246,11.202500343322754,11.094135284423828,,
2016-05-26,11.3125,11.412500381469728,11.494999885559082,11.279999732971191,11.212029457092283,,
2016-05-27,11.425000190734863,11.475000381469728,11.49250030517578,11.387499809265137,11.273431777954102,,
2016-05-31,11.524999618530272,11.68000030517578,11.704999923706056,11.517499923706056,11.47483253479004,,
2016-06-01,11.625,11.702500343322754,11.8149995803833,11.59000015258789,11.496935844421388,,
2016-06-02,11.765000343322754,11.78499984741211,11.885000228881836,11.649999618530272,11.577987670898438,,11.78499984741211
2016-06-03,11.670000076293944,11.619999885559082,11.6850004196167,11.414999961853027,11.415885925292969,,
2016-06-06,11.649999618530272,11.5600004196167,11.739999771118164,11.5,11.356937408447266,,
2016-06-07,11.630000114440918,11.582500457763672,11.69499969482422,11.577500343322754,11.37904453277588,,
2016-06-08,11.585000038146973,11.545000076293944,11.6274995803833,11.449999809265137,11.342202186584473,,
2016-06-09,11.505000114440918,11.845000267028809,11.862500190734863,11.479999542236328,11.63693141937256,,
2016-06-10,11.704999923706056,11.550000190734863,11.8100004196167,11.53499984741211,11.34711456298828,,
2016-06-13,11.5625,11.697500228881836,11.925000190734863,11.5625,11.492025375366213,,
2016-06-14,11.670000076293944,11.720000267028809,11.774999618530272,11.539999961853027,11.51412868499756,,
2016-06-15,11.817500114440918,11.84000015258789,11.942500114440918,11.6875,11.6320219039917,,
2016-06-16,11.7524995803833,11.887499809265137,11.907500267028809,11.637499809265137,11.678686141967772,,
2016-06-17,11.90250015258789,11.68000030517578,11.904999732971191,11.63249969482422,11.47483253479004,,
2016-06-20,11.86750030517578,11.890000343322754,12.042499542236328,11.859999656677246,11.681144714355469,,
2016-06-21,11.9399995803833,11.817500114440918,11.97249984741211,11.800000190734863,11.609915733337402,,
2016-06-22,11.842499732971191,11.807499885559082,11.920000076293944,11.787500381469728,11.600091934204102,,
2016-06-23,11.920000076293944,12.1225004196167,12.135000228881836,11.912500381469728,11.909557342529297,,
2016-06-24,11.625,11.432499885559082,11.84000015258789,11.324999809265137,11.231678009033203,,
2016-06-27,11.337499618530272,11.3100004196167,11.425000190734863,11.142499923706056,11.111330032348633,,
2016-06-28,11.524999618530272,11.475000381469728,11.537500381469728,11.317500114440918,11.273431777954102,,
2016-06-29,11.574999809265137,11.662500381469728,11.7524995803833,11.545000076293944,11.45763874053955,,
2016-06-30,11.682499885559082,11.7524995803833,11.824999809265137,11.587499618530272,11.54605484008789,,
2016-07-01,11.6875,11.664999961853027,11.84000015258789,11.625,11.460094451904297,,
2016-07-05,11.600000381469728,11.837499618530272,11.857500076293944,11.50749969482422,11.629561424255373,,
2016-07-06,11.755000114440918,11.912500381469728,11.982500076293944,11.69499969482422,11.7032470703125,11.912500381469728,
2016-07-07,11.99250030517578,12.22249984741211,12.265000343322754,11.9375,12.00780200958252,,
2016-07-08,12.352499961853027,12.712499618530272,12.772500038146973,12.30500030517578,12.4891939163208,,
2016-07-11,12.895000457763672,13.005000114440918,13.100000381469728,12.880000114440918,12.776558876037598,,
2016-07-12,13.149999618530272,13.199999809265137,13.31999969482422,12.984999656677246,12.968128204345703,,
2016-07-13,13.225000381469728,13.19499969482422,13.300000190734863,13.175000190734863,12.963217735290527,,13.19499969482422
2016-07-14,13.265000343322754,13.329999923706056,13.449999809265137,13.154999732971191,13.095848083496094,,
2016-07-15,13.15999984741211,13.175000190734863,13.234999656677246,12.960000038146973,12.94356918334961,,
2016-07-18,13.337499618530272,13.24250030517578,13.357500076293944,13.192500114440918,13.009885787963867,,
2016-07-19,13.234999656677246,13.380000114440918,13.432499885559082,13.210000038146973,13.144972801208496,,
2016-07-20,13.425000190734863,13.55500030517578,13.6274995803833,13.369999885559082,13.316892623901367,,
2016-07-21,13.524999618530272,13.30500030517578,13.567500114440918,13.260000228881836,13.071287155151367,,
2016-07-22,13.352499961853027,13.667499542236328,13.667499542236328,13.255000114440918,13.427422523498535,,
2016-07-25,13.75,13.920000076293944,13.952500343322754,13.6899995803833,13.675485610961914,,
2016-07-26,14.042499542236328,14.157500267028809,14.229999542236328,14.022500038146973,13.90881061553955,,
2016-07-27,14.279999732971191,14.015000343322754,14.30500030517578,13.93000030517578,13.768815994262695,,
2016-07-28,14.047499656677246,14.045000076293944,14.149999618530272,14.0024995803833,13.798287391662598,,
2016-07-29,14.09749984741211,14.274999618530272,14.3125,13.845000267028809,14.024252891540527,,
2016-08-01,14.335000038146973,14.182499885559082,14.387499809265137,14.09000015258789,13.93337059020996,,
2016-08-02,14.25,14.010000228881836,14.25749969482422,13.875,13.763903617858888,,
2016-08-03,13.99250030517578,14.047499656677246,14.074999809265137,13.914999961853027,13.800745010375977,,
2016-08-04,14.114999771118164,14.307499885559082,14.3725004196167,14.087499618530272,14.056180000305176,,
2016-08-05,14.47249984741211,14.550000190734863,14.557499885559082,14.40250015258789,14.294416427612305,,
2016-08-08,14.75,14.6850004196167,14.78499984741211,14.529999732971191,14.427044868469238,,
2016-08-09,14.75749969482422,14.72249984741211,14.864999771118164,14.6850004196167,14.463887214660645,,
2016-08-10,14.852499961853027,14.6274995803833,14.875,14.579999923706056,14.370555877685549,,
2016-08-11,14.704999923706056,14.925000190734863,14.987500190734863,14.675000190734863,14.662829399108888,,
2016-08-12,15.475000381469728,15.760000228881836,15.845000267028809,15.157500267028809,15.483160972595217,,
2016-08-15,15.77750015258789,15.744999885559082,15.875,15.532500267028809,15.468425750732422,,
2016-08-16,15.72249984741211,15.649999618530272,15.7475004196167,15.602499961853027,15.375094413757324,,
2016-08-17,15.649999618530272,15.287500381469728,15.6850004196167,15.164999961853027,15.018962860107422,,
2016-08-18,15.265000343322754,15.524999618530272,15.550000190734863,15.204999923706056,15.252290725708008,,
2016-08-19,15.517499923706056,15.5649995803833,15.682499885559082,15.449999809265137,15.29158878326416,,
2016-08-22,15.612500190734863,15.630000114440918,15.65250015258789,15.427499771118164,15.355446815490724,,
2016-08-23,15.760000228881836,15.727499961853027,15.829999923706056,15.682499885559082,15.479705810546877,,
2016-08-24,15.782500267028809,15.484999656677246,15.789999961853027,15.412500381469728,15.241026878356934,,
2016-08-25,15.489999771118164,15.38249969482422,15.4975004196167,15.1899995803833,15.140143394470217,,
2016-08-26,15.422499656677246,15.50749969482422,15.595000267028809,15.300000190734863,15.263171195983888,,
2016-08-29,15.56999969482422,15.4975004196167,15.63249969482422,15.47249984741211,15.253329277038574,,
2016-08-30,15.477499961853027,15.407500267028809,15.5600004196167,15.364999771118164,15.164748191833496,,
2016-08-31,15.4375,15.335000038146973,15.479999542236328,15.289999961853027,15.093390464782717,,
2016-09-01,15.34749984741211,15.787500381469728,15.845000267028809,15.335000038146973,15.5387601852417,,
2016-09-02,15.81999969482422,15.63249969482422,15.837499618530272,15.454999923706056,15.38620376586914,,
2016-09-06,15.6875,15.779999732971191,15.779999732971191,15.607500076293944,15.531379699707031,,
2016-09-07,15.729999542236328,15.547499656677246,15.807499885559082,15.457500457763672,15.30254077911377,,
2016-09-08,15.532500267028809,15.65999984741211,15.6850004196167,15.354999542236328,15.41326904296875,,
2016-09-09,15.487500190734863,14.880000114440918,15.574999809265137,14.75,14.645562171936035,,
2016-09-12,14.682499885559082,15.1875,15.217499732971191,14.329999923706056,14.94821548461914,,
2016-09-13,15.149999618530272,14.967499732971191,15.324999809265137,14.88249969482422,14.731681823730469,,
2016-09-14,15.0024995803833,15.100000381469728,15.149999618530272,14.8774995803833,14.862092971801758,,
2016-09-15,15.125,15.672499656677246,15.6899995803833,15.09000015258789,15.425572395324709,,
2016-09-16,15.727499961853027,15.710000038146973,15.8125,15.529999732971191,15.462484359741213,,
2016-09-19,15.875,15.917499542236328,16.315000534057617,15.802499771118164,15.666712760925291,,
2016-09-20,16.100000381469727,15.772500038146973,16.100000381469727,15.6850004196167,15.523998260498049,,
2016-09-21,15.81999969482422,16.21500015258789,16.2450008392334,15.817500114440918,15.959528923034668,,
2016-09-22,16.309999465942383,16.2549991607666,16.360000610351562,16.162500381469727,15.998897552490234,,
2016-09-23,16.274999618530273,16.237499237060547,16.322500228881836,16.165000915527344,15.981672286987305,,
2016-09-26,16.052499771118164,16.084999084472656,16.149999618530273,15.88249969482422,15.831571578979492,,
2016-09-27,16.022499084472656,16.635000228881836,16.65999984741211,16.014999389648438,16.372913360595703,,
2016-09-28,16.65999984741211,16.69499969482422,16.707500457763672,16.482500076293945,16.431964874267578,,
2016-09-29,16.667499542236328,16.850000381469727,16.90250015258789,16.512500762939453,16.584522247314453,,
2016-09-30,16.9424991607666,17.1299991607666,17.297500610351562,16.842500686645508,16.860109329223633,,
2016-10-03,17.1299991607666,17.112499237060547,17.377500534057617,17.082500457763672,16.842885971069336,,
2016-10-04,17.137500762939453,17.075000762939453,17.424999237060547,16.947500228881836,16.805980682373047,,
2016-10-05,17.219999313354492,17.0575008392334,17.395000457763672,17.0049991607666,16.788753509521484,,
2016-10-06,16.852500915527344,16.834999084472656,16.957500457763672,16.565000534057617,16.56975746154785,,
2016-10-07,16.947500228881836,16.712499618530273,16.99250030517578,16.665000915527344,16.44918441772461,,
2016-10-11,16.719999313354492,16.532499313354492,16.7450008392334,16.405000686645508,16.272024154663086,,
2016-10-12,16.46500015258789,16.607500076293945,16.69499969482422,16.327499389648438,16.345842361450195,,
2016-10-13,16.412500381469727,16.337499618530273,16.450000762939453,15.925000190734863,16.080097198486328,,
2016-10-14,16.537500381469727,16.497499465942383,16.649999618530273,16.399999618530273,16.23757553100586,,
2016-10-17,16.4950008392334,16.40250015258789,16.649999618530273,16.3799991607666,16.144071578979492,,
2016-10-18,16.6299991607666,16.65250015258789,16.747499465942383,16.5625,16.390127182006836,,
2016-10-19,16.540000915527344,16.61750030517578,16.69499969482422,16.454999923706055,16.355688095092773,,
2016-10-20,16.8125,16.9325008392334,16.987499237060547,16.575000762939453,16.66572380065918,,
2016-10-21,16.872499465942383,16.885000228881836,16.915000915527344,16.725000381469727,16.618972778320312,16.885000228881836,
2016-10-24,17.0,17.677499771118164,17.697500228881836,16.997499465942383,17.39898681640625,,
2016-10-25,17.647499084472656,17.967500686645508,18.075000762939453,17.5625,17.68441390991211,,
2016-10-26,17.8174991607666,18.040000915527344,18.237499237060547,17.799999237060547,17.755775451660156,,
2016-10-27,18.177499771118164,17.670000076293945,18.212499618530277,17.59749984741211,17.391603469848633,,
2016-10-28,17.7549991607666,17.639999389648438,18.024999618530277,17.607500076293945,17.362070083618164,,
2016-10-31,17.697500228881836,17.790000915527344,17.907499313354492,17.6875,17.50971221923828,,17.790000915527344
2016-11-01,17.854999542236328,17.262500762939453,17.952499389648438,17.072500228881836,16.990524291992188,,
2016-11-02,17.395000457763672,17.190000534057617,17.6299991607666,17.15999984741211,16.919160842895508,,
2016-11-03,17.270000457763672,16.989999771118164,17.28499984741211,16.65999984741211,16.72231101989746,,
2016-11-04,16.877500534057617,16.892499923706055,17.1825008392334,16.645000457763672,16.6263484954834,,
2016-11-07,17.387500762939453,17.8174991607666,17.93000030517578,17.375,17.536781311035156,,
2016-11-08,17.885000228881836,17.790000915527344,17.9424991607666,17.625,17.50971221923828,,
2016-11-09,17.3075008392334,17.489999771118164,17.725000381469727,17.18000030517578,17.214439392089844,,
2016-11-10,17.872499465942383,16.9424991607666,17.875,16.690000534057617,16.67556381225586,,
2016-11-14,22.022499084472656,20.90999984741211,22.04750061035156,20.905000686645508,20.580554962158203,20.90999984741211,
2016-11-15,21.07250022888184,21.54750061035156,21.862499237060547,20.982500076293945,21.2080135345459,,
2016-11-16,21.834999084472656,22.90749931335449,23.13999938964844,21.587499618530277,22.54658508300781,,
2016-11-17,23.07749938964844,23.09749984741211,23.69750022888184,22.662500381469727,22.73358917236328,,
2016-11-18,23.09749984741211,23.34000015258789,23.582500457763672,22.950000762939453,22.972267150878903,,
2016-11-21,23.522499084472656,23.2450008392334,23.587499618530277,23.100000381469727,22.87876510620117,,
2016-11-22,23.325000762939453,23.412500381469727,23.434999465942383,23.09499931335449,23.04362297058105,,
2016-11-23,23.43000030517578,23.49250030517578,23.8125,23.1924991607666,23.156984329223636,,
2016-11-25,23.604999542236328,23.540000915527344,23.774999618530277,23.352500915527344,23.20380401611328,,
2016-11-28,23.467500686645508,23.52750015258789,23.684999465942383,23.399999618530277,23.191482543945312,,
2016-11-29,23.5,23.3125,23.61000061035156,23.13249969482422,22.979555130004883,,23.3125
2016-11-30,23.399999618530277,23.049999237060547,23.540000915527344,23.024999618530277,22.72080612182617,,
2016-12-01,23.024999618530277,21.90999984741211,23.042499542236328,21.1924991607666,21.59708595275879,,
2016-12-02,21.5625,22.112499237060547,22.200000762939453,21.280000686645508,21.796688079833984,,
2016-12-05,22.497499465942383,22.96999931335449,23.15250015258789,22.25,22.64194679260254,,
2016-12-06,23.052499771118164,23.34749984741211,23.4325008392334,22.89249992370605,23.01405906677246,,
2016-12-07,23.209999084472656,23.76749992370605,23.825000762939453,23.024999618530277,23.42805290222168,,
2016-12-08,23.79750061035156,23.3700008392334,24.155000686645508,23.262500762939453,23.03623390197754,,
2016-12-09,23.549999237060547,22.95499992370605,23.5674991607666,22.677499771118164,22.62716293334961,,
2016-12-12,22.462499618530277,22.397499084472656,22.487499237060547,21.88500022888184,22.077619552612305,,
2016-12-13,22.522499084472656,22.792499542236328,23.07250022888184,22.512500762939453,22.466983795166016,,
2016-12-14,23.13500022888184,24.112499237060547,24.27750015258789,22.89249992370605,23.76813316345215,,
2016-12-15,24.225000381469727,24.677499771118164,24.98500061035156,24.149999618530277,24.32505989074707,,
2016-12-16,24.957500457763672,25.102500915527344,25.174999237060547,24.4325008392334,24.74399185180664,,
2016-12-19,24.924999237060547,25.40749931335449,25.612499237060547,24.75,25.044639587402344,,
2016-12-20,26.145000457763672,26.292499542236328,26.53249931335449,26.030000686645508,25.916994094848636,,
2016-12-21,26.40999984741211,26.457500457763672,26.487499237060547,25.927499771118164,26.079639434814453,,
2016-12-22,26.70499992370605,26.77750015258789,27.217500686645508,26.63249969482422,26.395069122314453,,
2016-12-23,26.59499931335449,27.44499969482422,27.459999084472656,26.5674991607666,27.053035736083984,,
2016-12-27,28.01499938964844,29.32999992370605,29.34000015258789,27.80500030517578,28.911108016967773,,
2016-12-28,29.899999618530277,27.3125,29.982500076293945,27.17250061035156,26.92242431640625,,
2016-12-29,26.225000381469727,27.857500076293945,27.872499465942383,25.700000762939453,27.45964241027832,,
2016-12-30,27.837499618530277,26.684999465942383,27.979999542236328,26.575000762939453,26.30388832092285,,
2017-01-03,26.100000381469727,25.502500534057617,26.592500686645508,24.84499931335449,25.138280868530277,,
2017-01-04,25.850000381469727,26.09749984741211,26.375,25.38249969482422,25.72477531433105,,
2017-01-05,26.13249969482422,25.434999465942383,26.45499992370605,25.262500762939453,25.071739196777344,,
2017-01-06,25.712499618530277,25.774999618530277,26.0625,25.299999237060547,25.406883239746094,,
2017-01-09,25.875,26.81999969482422,27.0,25.875,26.436960220336918,,
2017-01-10,26.95249938964844,26.61750030517578,27.29750061035156,26.40749931335449,26.23735618591309,,
2017-01-11,26.5,26.290000915527344,26.549999237060547,26.037500381469727,25.914533615112305,,
2017-01-12,26.0575008392334,25.86000061035156,26.174999237060547,25.405000686645508,25.49066925048828,,
2017-01-13,25.899999618530277,25.857500076293945,26.25,25.76499938964844,25.48821258544922,,
2017-01-17,25.75,25.27750015258789,25.799999237060547,25.14249992370605,24.91649055480957,,
2017-01-18,25.059999465942383,25.737499237060547,25.8075008392334,24.77750015258789,25.36992454528809,,
2017-01-19,25.76749992370605,26.290000915527344,26.614999771118164,25.7450008392334,25.914533615112305,,
2017-01-20,26.520000457763672,26.002500534057617,26.700000762939453,25.780000686645508,25.63113212585449,,
2017-01-23,25.950000762939453,26.272499084472656,26.475000381469727,25.924999237060547,25.89728546142578,,
2017-01-24,26.375,26.832500457763672,26.895000457763672,26.225000381469727,26.44928550720215,,
2017-01-25,27.262500762939453,26.94750022888184,27.325000762939453,26.582500457763672,26.562639236450195,,
2017-01-26,26.975000381469727,27.412500381469727,27.487499237060547,26.674999237060547,27.02100372314453,,
2017-01-27,27.482500076293945,27.9424991607666,27.97249984741211,27.212499618530277,27.54343032836914,,
2017-01-30,27.729999542236328,27.5049991607666,27.752500534057617,26.977500915527344,27.112180709838867,,
2017-01-31,27.237499237060547,27.295000076293945,27.512500762939453,27.049999237060547,26.90517807006836,,
2017-02-01,27.645000457763672,28.487499237060547,28.530000686645508,27.46500015258789,28.08064842224121,,
2017-02-02,28.325000762939453,28.84749984741211,28.934999465942383,28.01499938964844,28.43550682067871,,
2017-02-03,28.862499237060547,28.59499931335449,28.975000381469727,28.475000381469727,28.18661117553711,,
